720,000000
1,000000
-1
245,625	-15,720E-3
245,896	-15,970E-3
246,167	-16,360E-3
246,436	-16,800E-3
246,708	-17,300E-3
246,977	-17,970E-3
247,248	-18,810E-3
247,519	-19,810E-3
247,789	-20,760E-3
248,059	-21,310E-3
248,330	-21,030E-3
248,600	-20,010E-3
248,872	-18,630E-3
249,142	-17,420E-3
249,411	-16,510E-3
249,682	-15,830E-3
249,953	-15,330E-3
250,224	-14,970E-3
250,493	-14,730E-3
250,764	-14,650E-3
251,035	-14,600E-3
251,304	-14,670E-3
251,575	-14,900E-3
251,846	-15,150E-3
252,117	-15,470E-3
252,386	-15,800E-3
252,657	-16,110E-3
252,928	-16,230E-3
253,197	-16,080E-3
253,469	-15,730E-3
253,739	-15,360E-3
254,009	-14,980E-3
254,280	-14,670E-3
254,549	-14,380E-3
254,820	-14,080E-3
255,091	-13,830E-3
255,362	-13,610E-3
255,631	-13,430E-3
255,902	-13,350E-3
256,172	-13,300E-3
256,442	-13,330E-3
256,713	-13,430E-3
256,984	-13,620E-3
257,255	-13,770E-3
257,524	-13,780E-3
257,795	-13,750E-3
258,066	-13,710E-3
258,336	-13,650E-3
258,606	-13,520E-3
258,876	-13,400E-3
259,147	-13,230E-3
259,418	-13,110E-3
259,687	-13,050E-3
259,958	-13,000E-3
260,229	-12,970E-3
260,498	-12,910E-3
260,769	-12,870E-3
261,040	-12,850E-3
261,311	-12,850E-3
261,580	-12,850E-3
261,851	-12,830E-3
262,122	-12,870E-3
262,393	-13,000E-3
262,662	-13,430E-3
262,933	-14,210E-3
263,203	-14,450E-3
263,473	-14,220E-3
263,744	-13,910E-3
264,014	-13,660E-3
264,285	-13,600E-3
264,557	-13,670E-3
264,826	-14,100E-3
265,097	-15,080E-3
265,368	-16,270E-3
265,637	-16,330E-3
265,908	-15,670E-3
266,179	-14,950E-3
266,448	-14,420E-3
266,719	-14,050E-3
266,990	-13,810E-3
267,261	-13,610E-3
267,530	-13,470E-3
267,801	-13,360E-3
268,072	-13,280E-3
268,343	-13,230E-3
268,612	-13,210E-3
268,884	-13,230E-3
269,153	-13,180E-3
269,424	-13,170E-3
269,695	-13,210E-3
269,964	-13,250E-3
270,235	-13,310E-3
270,506	-13,370E-3
270,775	-13,410E-3
271,046	-13,420E-3
271,317	-13,430E-3
271,586	-13,500E-3
271,857	-13,520E-3
272,128	-13,560E-3
272,399	-13,620E-3
272,668	-13,680E-3
272,939	-13,800E-3
273,210	-13,850E-3
273,480	-13,910E-3
273,749	-13,930E-3
274,021	-13,960E-3
274,291	-13,980E-3
274,562	-13,980E-3
274,832	-14,010E-3
275,102	-14,030E-3
275,373	-14,110E-3
275,644	-14,150E-3
275,913	-14,200E-3
276,184	-14,270E-3
276,455	-14,410E-3
276,724	-14,580E-3
276,995	-14,670E-3
277,266	-14,700E-3
277,535	-14,650E-3
277,806	-14,530E-3
278,077	-14,450E-3
278,348	-14,360E-3
278,618	-14,320E-3
278,888	-14,260E-3
279,158	-14,200E-3
279,429	-14,130E-3
279,699	-14,070E-3
279,971	-14,020E-3
280,240	-13,960E-3
280,511	-13,930E-3
280,782	-13,910E-3
281,051	-13,910E-3
281,322	-13,860E-3
281,593	-13,830E-3
281,863	-13,780E-3
282,134	-13,730E-3
282,405	-13,710E-3
282,676	-13,670E-3
282,945	-13,660E-3
283,216	-13,620E-3
283,487	-13,600E-3
283,756	-13,580E-3
284,027	-13,580E-3
284,297	-13,580E-3
284,567	-13,600E-3
284,839	-13,610E-3
285,108	-13,600E-3
285,379	-13,560E-3
285,650	-13,530E-3
285,920	-13,480E-3
286,190	-13,470E-3
286,461	-13,470E-3
286,731	-13,460E-3
287,001	-13,470E-3
287,272	-13,530E-3
287,543	-13,600E-3
287,812	-13,600E-3
288,083	-13,650E-3
288,354	-13,670E-3
288,623	-13,710E-3
288,894	-13,710E-3
289,164	-13,660E-3
289,436	-13,660E-3
289,706	-13,620E-3
289,975	-13,650E-3
290,246	-13,620E-3
290,517	-13,600E-3
290,788	-13,580E-3
291,057	-13,560E-3
291,328	-13,560E-3
291,599	-13,560E-3
291,868	-13,520E-3
292,139	-13,520E-3
292,410	-13,530E-3
292,681	-13,530E-3
292,950	-13,530E-3
293,221	-13,530E-3
293,492	-13,530E-3
293,761	-13,560E-3
294,032	-13,600E-3
294,303	-13,650E-3
294,573	-13,660E-3
294,843	-13,750E-3
295,113	-13,860E-3
295,384	-13,950E-3
295,655	-14,030E-3
295,926	-14,160E-3
296,195	-14,220E-3
296,466	-14,160E-3
296,737	-14,010E-3
297,006	-13,860E-3
297,277	-13,710E-3
297,548	-13,560E-3
297,819	-13,420E-3
